type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,3.124735,3.0974434324452247,3.15107,3.0692,7627.54009153824,17704,17705,SCALE_OUT,strong_trend,
sell,3.124735,3.1112492162226126,3.1110892162226125,3.0692,0.0,17704,17706,SL,strong_trend,pullback
buy,3.175745,3.1516249999999997,3.15168,3.22455,-13501.799216000203,17711,17712,SL,strong_trend,crossover
partial,3.1021900000000002,3.077522608301644,3.12711,3.0531300000000003,6894.126500988425,17718,17718,SCALE_OUT,strong_trend,
sell,3.1021900000000002,3.089946304150822,3.089856304150822,3.0531300000000003,3412.1497444941715,17718,17719,SL,strong_trend,pullback
sell,3.0971649999999995,3.052985,3.11952,3.05292,24675.63322399969,17737,17738,TP,strong_trend,pullback
buy,3.14311,3.1177399999999995,3.1178899999999996,3.1927999999999996,-14200.507716000311,17743,17745,SL,strong_trend,crossover
sell,3.07723,3.107245,3.10717,3.01795,-8398.45425099991,17749,17751,SL,strong_trend,pullback
partial,3.135225,3.1608814150314806,3.10955,3.1865,7170.542104809254,17754,17759,SCALE_OUT,strong_trend,
buy,3.135225,3.1479782075157403,3.14805320751574,3.1865,0.0,17754,17762,SL,strong_trend,crossover
partial,3.0483899999999995,3.0264809410570357,3.07038,3.00468,6123.2182841799295,17773,17773,SCALE_OUT,strong_trend,
partial,3.0483899999999995,3.0155264115855536,3.0374354705285174,3.00468,9184.827426269954,17773,17773,SCALE_OUT,strong_trend,
sell,3.0483899999999995,3.026580941057036,3.0264809410570357,,0.0,17773,17774,SL,strong_trend,pullback
sell,3.0212449999999995,2.977775,3.04354,2.97763,24278.766795999818,17775,17775,TP,strong_trend,pullback
sell,2.9861750000000002,2.936165,3.0112300000000003,2.93614,27934.409668000186,17776,17776,TP,strong_trend,pullback
partial,2.9857549999999997,2.9602469698747838,3.01125,2.9347499999999997,7129.070986697782,17780,17780,SCALE_OUT,strong_trend,
sell,2.9857549999999997,2.9348349999999996,2.9730009849373915,2.9347499999999997,14221.534728000022,17780,17781,TP,strong_trend,pullback
sell,2.95329,2.90449,2.98038,2.90433,27258.05983999998,17783,17783,TP,strong_trend,pullback
buy,2.952995,3.011605,2.9267,3.01172,16370.762073999953,17789,17789,TP,strong_trend,pullback
sell,2.9725499999999996,3.008535,3.00849,2.90313,-10066.970149000168,17799,17802,SL,strong_trend,pullback
buy,3.0164150000000003,2.9863900000000005,2.9864300000000004,3.0760400000000003,-8401.24908499993,17803,17804,SL,strong_trend,crossover
sell,2.9416899999999995,2.885285,2.9703399999999998,2.88523,15754.501176999824,17809,17812,TP,strong_trend,crossover
sell,2.8764,2.8209,2.9046700000000003,2.82085,15501.568699999969,17813,17813,TP,strong_trend,pullback
sell,2.8279249999999996,2.857705,2.8576300000000003,2.76928,-8332.775652000164,17814,17815,SL,strong_trend,pullback
sell,2.82279,2.76283,2.85283,2.7628,16748.064663999943,17816,17816,TP,strong_trend,pullback
sell,2.775295,2.8082949999999998,2.80809,2.70798,-9232.712199999976,17818,17819,SL,strong_trend,pullback
partial,2.7966899999999995,2.764933807419384,2.82892,2.73367,8875.328673485215,17820,17821,SCALE_OUT,strong_trend,
sell,2.7966899999999995,2.7813369037096916,2.7808119037096914,2.73367,0.0,17820,17822,SL,strong_trend,pullback
sell,2.78165,2.81594,2.81582,2.71706,-9593.245785999981,17823,17824,SL,strong_trend,pullback
buy,3.008705,2.9879900000000004,2.98803,3.04998,-11598.517261999776,17855,17856,SL,strong_trend,crossover
partial,3.035985,3.0578446270674706,3.0144699999999998,3.0800199999999998,6109.402895548676,17861,17862,SCALE_OUT,strong_trend,
partial,3.035985,3.068774440601206,3.0469148135337356,3.0800199999999998,9164.104343323075,17861,17862,SCALE_OUT,strong_trend,
buy,3.035985,3.057769627067471,3.0578446270674706,,0.0,17861,17863,SL,strong_trend,pullback
partial,2.9762549999999997,2.953383412255897,2.99918,2.93057,6392.2291061201195,17889,17889,SCALE_OUT,strong_trend,
sell,2.9762549999999997,2.9648692061279482,2.9648192061279484,2.93057,3172.3803830600923,17889,17890,SL,strong_trend,pullback
sell,2.9440850000000003,2.959155,2.95905,2.8899,-4221.574837999915,17891,17892,SL,strong_trend,pullback
partial,2.95909,2.9360062535343094,2.9822900000000003,2.91305,6451.523946969242,17893,17894,SCALE_OUT,strong_trend,
partial,2.95909,2.9244643803014636,2.947548126767155,2.91305,9677.285920453987,17893,17895,SCALE_OUT,strong_trend,
sell,2.95909,2.9360512535343095,2.9360062535343094,,0.0,17893,17896,SL,strong_trend,pullback
sell,2.91358,2.9350250000000004,2.9349600000000002,2.87103,-12006.563026000213,17898,17899,SL,strong_trend,pullback
partial,2.9510599999999996,2.928917907868811,2.9732299999999996,2.9068099999999997,6188.347191937825,17900,17902,SCALE_OUT,strong_trend,
sell,2.9510599999999996,2.9401539539344053,2.9399889539344053,2.9068099999999997,3038.298834968921,17900,17903,SL,strong_trend,pullback
partial,3.319605,3.3501388053440384,3.28881,3.3804,8533.691732489984,17944,17945,SCALE_OUT,strong_trend,
buy,3.319605,3.3803699999999997,3.334871902672019,3.3804,0.0,17944,17946,TP,strong_trend,pullback
buy,3.34991,3.31814,3.31963,3.41026,-8888.94761799996,17949,17951,SL,strong_trend,pullback
buy,3.33588,3.31278,3.3135,3.37836,-12931.653079999942,17976,17977,SL,strong_trend,crossover
sell,3.2713399999999995,3.2958700000000003,3.2945,3.2265200000000003,-6865.4878020002325,17982,17983,SL,uncertain,crossover
sell,3.1829099999999997,3.20718,3.20642,3.13856,-13585.644236000255,18006,18008,SL,strong_trend,pullback
buy,3.2629900000000003,3.23933,3.24029,3.3055399999999997,-13244.674488000255,18017,18021,SL,strong_trend,crossover
partial,3.21144,3.1842934595054033,3.2398000000000002,3.15838,7587.007435667581,18026,18027,SCALE_OUT,uncertain,
sell,3.21144,3.1986567297527015,3.1978667297527017,3.15838,0.0,18026,18028,SL,uncertain,crossover
sell,3.13292,3.16515,3.16319,3.07736,-9017.509982000056,18037,18039,SL,strong_trend,pullback
partial,3.15991,3.1340463380337016,3.1876,3.11002,7228.464182791766,18040,18043,SCALE_OUT,strong_trend,
partial,3.15991,3.1211145070505526,3.146978169016851,3.11002,10842.696274187587,18040,18043,SCALE_OUT,strong_trend,
sell,3.15991,3.134756338033702,3.1340463380337016,,0.0,18040,18044,SL,strong_trend,pullback
partial,3.22977,3.2528812722627753,3.20551,3.2748399999999998,6459.216950326201,18055,18056,SCALE_OUT,uncertain,
buy,3.22977,3.27372,3.241325636131388,3.2748399999999998,0.0,18055,18057,TP,uncertain,crossover
buy,3.2738400000000003,3.2498299999999998,3.2506299999999997,3.31762,-13440.312868000296,18061,18062,SL,strong_trend,pullback
partial,3.2542999999999997,3.230523336023416,3.27899,3.20768,6645.182888833143,18094,18094,SCALE_OUT,uncertain,
sell,3.2542999999999997,3.243251668011708,3.242411668011708,3.20768,0.0,18094,18095,SL,uncertain,crossover
partial,3.1115299999999997,3.075516909427245,3.14845,3.0404199999999997,10065.060997781431,18100,18102,SCALE_OUT,strong_trend,
sell,3.1115299999999997,3.0944534547136224,3.0935234547136226,3.0404199999999997,0.0,18100,18105,SL,strong_trend,pullback
partial,3.0272799999999997,3.0026096623482705,3.0522299999999998,2.97822,6894.949846053296,18126,18126,SCALE_OUT,strong_trend,
sell,3.0272799999999997,3.0158548311741353,3.014944831174135,2.97822,3183.385029026595,18126,18127,SL,strong_trend,pullback
sell,3.0885199999999995,3.10473,3.10386,3.06048,-4540.185914000141,18177,18178,SL,uncertain,crossover
sell,2.9927799999999998,2.95894,3.0112900000000002,2.9581600000000003,18895.916511999803,18187,18187,TP,strong_trend,pullback
partial,2.96428,2.946302069955127,2.98313,2.92922,5024.5330139033285,18189,18190,SCALE_OUT,strong_trend,
sell,2.96428,2.9559810349775635,2.9552910349775634,2.92922,2309.6629609516417,18189,18191,SL,strong_trend,pullback
sell,2.96924,2.98886,2.98772,2.93612,-10986.44861599986,18192,18193,SL,strong_trend,pullback
partial,2.96742,2.9850493024211984,2.94864,3.0015,4927.097380304705,18195,18195,SCALE_OUT,strong_trend,
partial,2.96742,2.9938639536317972,2.976234651210599,3.0015,7390.646070456995,18195,18195,SCALE_OUT,strong_trend,
buy,2.96742,3.0486752479658414,3.0491752479658416,,0.0,18195,18198,CHANDELIER,strong_trend,crossover
buy,3.07832,3.05642,3.0571,3.1207000000000003,-6130.446460000008,18202,18204,SL,strong_trend,pullback
sell,2.99009,3.0132,3.01241,2.94746,-6468.621373999991,18209,18210,SL,strong_trend,crossover
partial,2.92767,2.9056939274439513,2.95045,2.88454,6141.947476611186,18221,18222,SCALE_OUT,strong_trend,
partial,2.92767,2.8947058911659265,2.9166819637219756,2.88454,9212.921214916903,18221,18222,SCALE_OUT,strong_trend,
sell,2.92767,2.906553927443951,2.9056939274439513,,0.0,18221,18223,SL,strong_trend,pullback
partial,2.89926,2.8761202063855715,2.92299,2.8535999999999997,6467.188194658743,18226,18226,SCALE_OUT,strong_trend,
sell,2.89926,2.8884801031927854,2.8876901031927855,2.8535999999999997,3003.0422113294762,18226,18227,SL,strong_trend,pullback
sell,2.88217,2.90787,2.90695,2.83618,-7192.483380000017,18231,18237,SL,strong_trend,pullback
sell,2.89448,2.9162700000000004,2.91556,2.8546000000000005,-12199.40657200011,18262,18266,SL,strong_trend,crossover
partial,2.88692,2.9069322396234556,2.8662099999999997,2.92624,5593.088771578108,18269,18269,SCALE_OUT,strong_trend,
buy,2.88692,2.8961761198117277,2.8969261198117278,2.92624,2577.1718357890463,18269,18270,SL,strong_trend,crossover
sell,2.8478999999999997,2.87094,2.8700900000000003,2.80802,-12898.11507200022,18277,18279,SL,strong_trend,crossover
partial,2.85335,2.833123797480399,2.87494,2.81428,5652.887849266575,18280,18280,SCALE_OUT,strong_trend,
partial,2.85335,2.8230106962205985,2.8432368987401992,2.81428,8479.331773899927,18280,18280,SCALE_OUT,strong_trend,
sell,2.85335,2.8347137974803993,2.833123797480399,,0.0,18280,18281,SL,strong_trend,pullback
partial,2.8674299999999997,2.846779948881597,2.8889699999999996,2.8270199999999996,5771.346496744983,18283,18283,SCALE_OUT,strong_trend,
sell,2.8674299999999997,2.8583349744407984,2.8571049744407984,2.8270199999999996,2532.148666372473,18283,18284,SL,strong_trend,pullback
partial,2.80307,2.7838689330477426,2.82304,2.76544,5366.3794754445125,18289,18289,SCALE_OUT,strong_trend,
sell,2.80307,2.794539466523871,2.793469466523871,2.76544,2374.382499722345,18289,18290,SL,strong_trend,pullback
partial,3.0464100000000003,3.0760361144511426,3.0168,3.10566,8280.007195594377,18294,18294,SCALE_OUT,strong_trend,
buy,3.0464100000000003,3.0603730572255716,3.0612230572255714,3.10566,0.0,18294,18295,SL,strong_trend,pullback
buy,3.07842,3.04688,3.04796,3.1361,-8824.666436000034,18296,18301,SL,strong_trend,pullback
sell,2.96628,2.98841,2.9876,2.92646,-6194.727642000058,18421,18422,SL,uncertain,crossover
partial,2.9774499999999997,2.960232763413982,2.99635,2.9447200000000002,4811.931819664683,18437,18437,SCALE_OUT,ranging,
sell,2.9774499999999997,2.9698513817069907,2.9688413817069907,2.9447200000000002,2113.9276758323535,18437,18438,SL,ranging,crossover
sell,2.81961,2.83461,2.83439,2.79554,-8404.02200000007,18499,18500,SL,uncertain,crossover
sell,2.74084,2.7127399999999997,2.75637,2.7119999999999997,23531.170620000197,18520,18520,TP,strong_trend,pullback
partial,2.78832,2.808599489372944,2.76727,2.82808,5667.780640214224,18543,18545,SCALE_OUT,uncertain,
buy,2.78832,2.7978097446864725,2.7984597446864723,2.82808,0.0,18543,18546,SL,uncertain,crossover
sell,2.8128200000000003,2.83095,2.83088,2.7794600000000003,-5076.794041999933,18628,18630,SL,uncertain,crossover
buy,2.82305,2.8216799999999997,2.81431,2.8369,-1177.956774000078,18663,18665,REVERSAL,uncertain,crossover
buy,2.8467700000000002,2.8590899999999997,2.83898,2.85992,10300.42646399953,18674,18674,TP,uncertain,crossover
buy,2.87362,2.85906,2.86,2.8983999999999996,-8158.076607999948,18684,18686,SL,strong_trend,pullback
buy,2.8890900000000004,2.87361,2.87441,2.91404,-8672.32606400009,18688,18690,SL,strong_trend,pullback
buy,2.98132,2.96338,2.9640999999999997,3.013,-10047.384392000162,18699,18700,SL,strong_trend,pullback
buy,3.02042,3.0023199999999997,3.0033,3.05112,-15205.228620000376,18716,18718,SL,strong_trend,pullback
buy,3.0081200000000003,2.99087,2.99186,3.03806,-14492.545950000176,18721,18722,SL,strong_trend,pullback
sell,2.95175,2.97123,2.9699,2.9178800000000003,-10908.193263999843,18725,18727,SL,strong_trend,crossover
buy,2.9813,2.96605,2.9670900000000002,3.00654,-8543.763699999992,18740,18741,SL,uncertain,crossover
buy,3.0555700000000003,3.03806,3.0390800000000002,3.08582,-14710.543002000113,18789,18790,SL,strong_trend,pullback
buy,3.10747,3.13843,3.0881,3.13958,17286.092127999927,18803,18811,TP,strong_trend,pullback
buy,3.1442,3.17274,3.12845,3.17348,23900.08870800001,18812,18812,TP,strong_trend,pullback
partial,3.1643700000000003,3.18062548074432,3.1466100000000004,3.1953600000000004,4543.137027056971,18814,18815,SCALE_OUT,strong_trend,
buy,3.1643700000000003,3.17119774037216,3.17249774037216,3.1953600000000004,1898.4800935284018,18814,18816,SL,strong_trend,pullback
partial,3.10689,3.087339563434035,3.12875,3.0701,5464.022482940192,18821,18828,SCALE_OUT,strong_trend,
sell,3.10689,3.098324781717017,3.0971147817170173,3.0701,2384.0763274701762,18821,18829,SL,strong_trend,crossover
partial,3.0489200000000003,3.033321678997507,3.06565,3.0188800000000002,4359.471788068224,18840,18840,SCALE_OUT,strong_trend,
sell,3.0489200000000003,3.0420808394987535,3.0411208394987534,3.0188800000000002,3803.3436600683067,18840,18841,SL,strong_trend,pullback
sell,3.0268699999999997,3.04593,3.04507,2.99386,-10673.427208000043,18842,18843,SL,strong_trend,pullback
partial,3.0421899999999997,3.0253543858595666,3.06055,3.01006,4705.274681056322,18844,18850,SCALE_OUT,strong_trend,
sell,3.0421899999999997,3.034582192929783,3.033772192929783,3.01006,2116.495786528167,18844,18851,SL,strong_trend,pullback
sell,3.0219899999999997,2.9908099999999997,3.03924,2.9899799999999996,17409.06482399999,18859,18859,TP,strong_trend,crossover
sell,2.9756299999999998,2.9980900000000004,2.9959800000000003,2.93976,-12573.91432800033,18861,18862,SL,strong_trend,pullback
buy,3.0466,3.0288,3.02984,3.07946,-4984.564520000073,18892,18901,SL,uncertain,crossover
sell,3.00997,3.02468,3.02308,2.98708,-8241.921628000002,18910,18911,SL,uncertain,crossover
partial,3.08502,3.1058577579807363,3.0628699999999998,3.1253599999999997,5823.8074488332795,18923,18926,SCALE_OUT,ranging,
buy,3.08502,3.094478878990368,3.095438878990368,3.1253599999999997,0.0,18923,18927,SL,ranging,crossover
buy,3.0069500000000002,2.99459,2.99554,3.02476,-13856.699296000168,19000,19003,SL,strong_trend,crossover
sell,2.89721,2.8683899999999998,2.91354,2.8674,16089.903176000036,19022,19024,TP,strong_trend,pullback
partial,2.82081,2.7983784563882517,2.84331,2.77602,6269.244075859652,19026,19027,SCALE_OUT,strong_trend,
sell,2.82081,2.8105542281941256,2.8095942281941255,2.77602,0.0,19026,19028,SL,strong_trend,pullback
sell,2.80036,2.82311,2.82231,2.75874,-6368.007349999952,19029,19030,SL,strong_trend,pullback
buy,2.85861,2.8359699999999997,2.83681,2.89954,-6337.264176000123,19033,19037,SL,strong_trend,pullback
partial,2.85507,2.872547192010309,2.83693,2.8893400000000002,4884.585045493981,19074,19074,SCALE_OUT,uncertain,
buy,2.85507,2.88872,2.8638085960051543,2.8893400000000002,0.0,19074,19081,TP,uncertain,crossover
partial,2.90942,2.891143619937179,2.9294499999999997,2.87464,5107.944839649413,19092,19092,SCALE_OUT,strong_trend,
sell,2.90942,2.9010718099685895,2.9002818099685896,2.87464,2323.420533824687,19092,19093,SL,strong_trend,pullback
partial,2.8308999999999997,2.8117490367382727,2.85077,2.79332,5352.376325662566,19100,19102,SCALE_OUT,strong_trend,
sell,2.8308999999999997,2.822104518369136,2.8213245183691362,2.79332,2448.4311108313436,19100,19103,SL,strong_trend,pullback
sell,2.83817,2.7983100000000003,2.85955,2.79754,22260.896647999758,19106,19107,TP,strong_trend,pullback
sell,2.7900899999999997,2.74911,2.81196,2.74842,22886.939463999886,19108,19108,TP,strong_trend,pullback
partial,2.75529,2.729869504502137,2.78174,2.70548,7104.606511427495,19113,19114,SCALE_OUT,strong_trend,
sell,2.75529,2.7436597522510686,2.7425797522510686,2.70548,0.0,19113,19115,SL,strong_trend,pullback
partial,2.76726,2.742700786464235,2.79273,2.71908,6863.892500301518,19116,19118,SCALE_OUT,strong_trend,
sell,2.76726,2.756370393232117,2.7549803932321173,2.71908,0.0,19116,19119,SL,strong_trend,pullback
sell,2.75332,2.70866,2.77728,2.70786,24943.937287999954,19128,19129,TP,strong_trend,pullback
sell,2.7766800000000003,2.7906000000000004,2.7890400000000004,2.7562200000000003,-7800.3378560000865,19172,19175,SL,uncertain,crossover
buy,2.8617000000000004,2.84859,2.8492800000000003,2.8842600000000003,-14695.149496000198,19187,19188,SL,strong_trend,pullback
buy,2.86301,2.8481099999999997,2.84921,2.88632,-12522.1879800003,19190,19192,SL,strong_trend,pullback
buy,2.8672700000000004,2.8897700000000004,2.8541600000000003,2.8907000000000003,18835.84949999997,19193,19193,TP,strong_trend,pullback
buy,2.8867100000000003,2.87169,2.87257,2.91244,-12622.802004000214,19194,19195,SL,strong_trend,pullback
buy,2.85976,2.8459700000000003,2.8467100000000003,2.8844800000000004,-11591.508257999789,19197,19198,SL,strong_trend,pullback
buy,2.9449,2.9258,2.92675,2.9791600000000003,-10695.785879999943,19249,19251,SL,strong_trend,pullback
partial,2.9188199999999997,2.9356888912486507,2.90116,2.95174,4714.575080403223,19252,19252,SCALE_OUT,strong_trend,
buy,2.9188199999999997,2.95095,2.9272544456243255,2.95174,8970.04164200012,19252,19253,TP,strong_trend,pullback
buy,2.94381,2.97323,2.92713,2.9742,24637.924884,19259,19259,TP,strong_trend,pullback
partial,2.9717700000000002,2.9879898522055353,2.95425,3.00288,4533.1794419004245,19260,19261,SCALE_OUT,strong_trend,
buy,2.9717700000000002,2.9779699261027677,2.9798799261027678,3.00288,3446.03285390038,19260,19262,SL,strong_trend,pullback
buy,3.04038,3.01752,3.01851,3.0805800000000003,-12797.501047999809,19280,19282,SL,strong_trend,pullback
sell,2.94384,2.96173,2.9597,2.91638,-15029.15407800034,19323,19327,SL,strong_trend,pullback
buy,3.0049500000000005,3.03247,2.99112,3.03252,23044.869503999616,19334,19334,TP,strong_trend,pullback
buy,3.0345800000000005,3.06058,3.01832,3.06224,21770.425199999463,19336,19337,TP,strong_trend,pullback
